configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Frasquillo
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Interes
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Jardin
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Matal
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Morado
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Naranjito
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Obraje
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Once
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Porvenir
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Puestito
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Rodeo
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Sinquial
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Sunchal
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Tajamar
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Tipal
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Triunfo
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,El Zapallar
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Estancia El Diamante
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Finca Anchorena
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Finca Cristina
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Finca Piedra Blanca
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Gramilla
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Jaguel
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Juliana
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Kilometro 37
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Kilometro 80
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Kilometro 94
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Aguita
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Argentina
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Banda
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Calera
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Cautiva
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Corzuela
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Cruz
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Cruz de Arriba
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Fortuna
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Junta
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Loma
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Marta
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Pola
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Puerta de Luca
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Ramada de Abajo
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Ruda
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Sala
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Soledad
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Toma
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Union
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,La Verde
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Laguna de Robles
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Las Chacras
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Las Pechosas
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Las Zanjas
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Loma Grande
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Loma Negra
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Los Eucaliptos
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Los Gonzales
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Los Pedraza
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Molle Chato
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Nio El Puestito
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Pacara
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Pacara Marcado
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Pacara Pintado
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Palomitas
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Paso de las Lanzas
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Piedra Tendida
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Pozo del Algarrobo
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Puerta Quemada
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Puestito de Arriba
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Puesto Cevil Con Agua
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Puesto de Uncos
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Puesto Villagra
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Punta del Agua
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Requelme
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Rio del Nio
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Rodeo Toro
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,San Eusebio
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,San Geronimo
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,San Jose de San Martin
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,San Lorenzo
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,San Miguel
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,San Patricio
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Santa Lucia
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Santa Rosa
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Santos Lugares
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Sinqueal
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Soraire
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Tala Pampa
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Tala Pozo
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Taruca Pampa
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Tierras Blancas
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Toquello
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Tunalito
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Tusca Pampa
configuraciones.codigopostalzona,4119,Tucumán,0745,Burruyacú,2,Villa Benjamin Araoz
configuraciones.codigopostalzona,4121,Tucumán,0745,Burruyacú,2,Villa Burruyacú
configuraciones.codigopostalzona,4123,Tucumán,0745,Burruyacú,2,La Ramada
configuraciones.codigopostalzona,4124,Tucumán,0745,Burruyacú,2,San Jose
configuraciones.codigopostalzona,4141,Tucumán,0745,Burruyacú,2,Totorilla
configuraciones.codigopostalzona,4146,Tucumán,0745,Burruyacú,2,Saladillo
configuraciones.codigopostalzona,4149,Tucumán,0745,Burruyacú,2,La Tuna
configuraciones.codigopostalzona,4149,Tucumán,0745,Burruyacú,2,Puesto de los Valdes
configuraciones.codigopostalzona,4149,Tucumán,0745,Burruyacú,2,San Ramon
configuraciones.codigopostalzona,4151,Tucumán,0745,Burruyacú,2,El Sauzal
configuraciones.codigopostalzona,4151,Tucumán,0745,Burruyacú,2,Trinidad
configuraciones.codigopostalzona,4162,Tucumán,0745,Burruyacú,2,Monte Redomon
configuraciones.codigopostalzona,4162,Tucumán,0745,Burruyacú,2,Pozo Cavado
configuraciones.codigopostalzona,4162,Tucumán,0745,Burruyacú,2,Villa Nueva
configuraciones.codigopostalzona,4176,Tucumán,0745,Burruyacú,2,Esquina
configuraciones.codigopostalzona,4178,Tucumán,0745,Burruyacú,2,El Guayacan
configuraciones.codigopostalzona,4178,Tucumán,0745,Burruyacú,2,La Tala
configuraciones.codigopostalzona,4178,Tucumán,0745,Burruyacú,2,San Ignacio
configuraciones.codigopostalzona,4181,Tucumán,0745,Burruyacú,2,Garmendia
configuraciones.codigopostalzona,4186,Tucumán,0745,Burruyacú,2,San Carlos
configuraciones.codigopostalzona,4186,Tucumán,0745,Burruyacú,2,Tuscal Redondo
configuraciones.codigopostalzona,4186,Tucumán,0745,Burruyacú,2,Virginia
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Anta Chica
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Ceja Pozo
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Colonia Nro 2
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,El Bachi
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,El Palomar
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,El Puesto del Medio
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 112
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 118
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 149
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 150
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 152
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 166
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 167
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 173
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 177
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 205
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 208
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 211
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 242
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 246
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 250
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 262
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 275
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 276
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 278
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 292
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 30
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 310
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 313
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 314
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 326
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 331
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 339
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 34
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 344
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 347
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 353
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 366
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 368
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 369
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 375
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 386
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 4
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 5
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 57
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 60
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 61
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 62
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 7
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 83
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela 91
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Adolfo Alsina
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Alberto Soldati
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Alvarez Condarco
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Campamento El Plumeril
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Capitán Candelaria
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Caupolican Molina
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Leo Huasi
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Manuel Cossio
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Mariano Salas
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Pedro Araoz
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Puestito de Arriba
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Escuela Salvador Alonso
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,La Esperanza
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Los Chorrillos
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Lujan
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Monte Cristo
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Paja Colorada
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Paso de la Patria
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Puerta Alegre
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Rosario
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,San Arturo
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,San Federico
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,San Pedro
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Tinajeros
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Urizar
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Uturuno
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Villa Colmena
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Villa Desierto de Luz
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Villa El Bache
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Villa El Retiro
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Villa La Soledad
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Villa La Tuna
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Villa Maria
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Villa Mercedes
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Villa Monte Cristo
configuraciones.codigopostalzona,4187,Tucumán,0745,Burruyacú,2,Villa San Antonio
configuraciones.codigopostalzona,4188,Tucumán,0745,Burruyacú,2,Gobernador Piedrabuena
configuraciones.codigopostalzona,4194,Tucumán,0745,Burruyacú,2,7 de Abril
configuraciones.codigopostalzona,4195,Tucumán,0745,Burruyacú,2,Cortaderas
configuraciones.codigopostalzona,4195,Tucumán,0745,Burruyacú,2,La Florida
configuraciones.codigopostalzona,4195,Tucumán,0745,Burruyacú,2,Las Colas
configuraciones.codigopostalzona,4195,Tucumán,0745,Burruyacú,2,Pozo Grande
configuraciones.codigopostalzona,4195,Tucumán,0745,Burruyacú,2,Pozo Largo
configuraciones.codigopostalzona,4195,Tucumán,0745,Burruyacú,2,Suriyacu
configuraciones.codigopostalzona,4195,Tucumán,0745,Burruyacú,2,Tala Bajada
configuraciones.codigopostalzona,4242,Tucumán,0745,Burruyacú,2,Pampa Pozo
configuraciones.codigopostalzona,4242,Tucumán,0745,Burruyacú,2,Zapallar
configuraciones.codigopostalzona,4000,Tucumán,0746,Capital,1,Kilometro 180
configuraciones.codigopostalzona,4000,Tucumán,0746,Capital,1,San Miguel de Tucuman
configuraciones.codigopostalzona,4000,Tucumán,0746,Capital,1,Villa Zenon Santillan
configuraciones.codigopostalzona,4000,Tucumán,0746,Capital,1,Cañete
configuraciones.codigopostalzona,4000,Tucumán,0746,Capital,1,Muñeca
configuraciones.codigopostalzona,4001,Tucumán,0746,Capital,1,San Miguel de Tucumán
configuraciones.codigopostalzona,4002,Tucumán,0746,Capital,1,San Miguel de Tucumán
configuraciones.codigopostalzona,4101,Tucumán,0746,Capital,1,Estacion Experimental Agricola
configuraciones.codigopostalzona,4101,Tucumán,0746,Capital,1,Estacion Superior Agricola
configuraciones.codigopostalzona,4105,Tucumán,0746,Capital,1,Kilometro 792
configuraciones.codigopostalzona,4105,Tucumán,0746,Capital,1,Villa Angelina
configuraciones.codigopostalzona,4109,Tucumán,0746,Capital,1,Nuevos Mataderos
configuraciones.codigopostalzona,4111,Tucumán,0746,Capital,1,Gobernador Nouges
configuraciones.codigopostalzona,4101,Tucumán,0747,Chicligasta,2,Los Timbos
configuraciones.codigopostalzona,4122,Tucumán,0747,Chicligasta,2,La Higuera
configuraciones.codigopostalzona,4132,Tucumán,0747,Chicligasta,2,La Banderita
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Barrio Belgrano
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Barrio Textil
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Calera de Chirimayo
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Campo Solco Los Cochamolles
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Carreta Quemada
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Cochamolle
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Concepcion
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Cuesta de Chilca
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,El Potrero
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 115
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 118
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 168
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 17
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 18
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 186
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 19
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 234
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 239
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 268
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 365
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 387
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 6
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 65
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela 85
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela Almirante Brown
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela Florencio Varela
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela Gregoria Lamadrid
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela Manuel Domingo Bassail
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Escuela Mercedes Pacheco
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Iltico
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Ingenio La Corona
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Ischillon
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Kilometro 66
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Las Cuevas
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Las Pavas
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Lescano
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Los Vega
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Membrillo
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Muyo
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Piedra Grande
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,San Carlos
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,San Jose
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Villa Alvear
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Villa Devoto
configuraciones.codigopostalzona,4146,Tucumán,0747,Chicligasta,2,Yunca Suma
configuraciones.codigopostalzona,4147,Tucumán,0747,Chicligasta,2,Alto Las Lechuzas
configuraciones.codigopostalzona,4147,Tucumán,0747,Chicligasta,2,Arcadia
configuraciones.codigopostalzona,4147,Tucumán,0747,Chicligasta,2,Colonia Fara
configuraciones.codigopostalzona,4147,Tucumán,0747,Chicligasta,2,Colonia Juan Jose Iramain
configuraciones.codigopostalzona,4147,Tucumán,0747,Chicligasta,2,Colonia Pedro Leon Cornet
configuraciones.codigopostalzona,4147,Tucumán,0747,Chicligasta,2,Gastonilla
configuraciones.codigopostalzona,4147,Tucumán,0747,Chicligasta,2,Las Faldas
configuraciones.codigopostalzona,4147,Tucumán,0747,Chicligasta,2,Los Timbres
configuraciones.codigopostalzona,4147,Tucumán,0747,Chicligasta,2,Villa Carolina
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,Alpachiri
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,Belicha Huaico
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,Cochuna
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,Costa del Rio Seco
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,El Molino
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,El Potrerillo
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,El Puesto
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,Gastona
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,Jaya
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,Las Animas
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,Las Leguas
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,Las Lenguas Las Leguas
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,San Ramon
configuraciones.codigopostalzona,4149,Tucumán,0747,Chicligasta,2,San Ramon Chicligasta
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Bajo de los Sueldos
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Colonia Humaita Primera
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,El Milagro
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,El Porvenir
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Finca Entre Rios
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Humaita 1
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Humaita 2
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Ingenio La Trinidad
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,La Esperanza
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,La Trinidad
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Las Guchas Los Guchea
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Los Guchea
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Molinos
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Rosario Oeste
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Villa La Trinidad
configuraciones.codigopostalzona,4151,Tucumán,0747,Chicligasta,2,Yucumanita
configuraciones.codigopostalzona,4152,Tucumán,0747,Chicligasta,2,Monte Rico
configuraciones.codigopostalzona,4153,Tucumán,0747,Chicligasta,2,Alto Verde
configuraciones.codigopostalzona,4153,Tucumán,0747,Chicligasta,2,Cortaderas
configuraciones.codigopostalzona,4153,Tucumán,0747,Chicligasta,2,El Ceibal
configuraciones.codigopostalzona,4157,Tucumán,0747,Chicligasta,2,Posta
configuraciones.codigopostalzona,4158,Tucumán,0747,Chicligasta,2,La Calera
configuraciones.codigopostalzona,4167,Tucumán,0747,Chicligasta,2,Medinas
configuraciones.codigopostalzona,4174,Tucumán,0747,Chicligasta,2,Arocas
configuraciones.codigopostalzona,4174,Tucumán,0747,Chicligasta,2,El Mistolar
configuraciones.codigopostalzona,4174,Tucumán,0747,Chicligasta,2,Ensenada
configuraciones.codigopostalzona,4174,Tucumán,0747,Chicligasta,2,Kilometro 1185
configuraciones.codigopostalzona,4174,Tucumán,0747,Chicligasta,2,Lagarte
configuraciones.codigopostalzona,4174,Tucumán,0747,Chicligasta,2,Los Agueros
configuraciones.codigopostalzona,4174,Tucumán,0747,Chicligasta,2,Los Aguirre
